Population Number | Heuristic | Fitness | NaN Count | Number of valid samples
15 | (* (+ (sqr 4.7) (abs udp)) (max (neg number) syn_count)) | 0.10987320088035273 | 0 | 46686579
15 | (+ (- (abs (sqr tcp)) 3.0) variance) | 0.30433799280024637 | 0 | 46686579
15 | (+ (sqrt duration) (/ (abs weight) psh_flag_number)) | 0.0 | 42589829 | 4096750
15 | (- tcp (abs (sqr 4.0))) | 0.08982457072565013 | 0 | 46686579
15 | (sqrt (neg (abs (sqrt (abs (max (sqr -5.6) dns)))))) | 4.027385650895097e-05 | 0 | 46686579
15 | (min (sqrt (abs https)) (abs (sqrt (sqr weight)))) | 0.4437957376781042 | 0 | 46686579
15 | (+ (abs (abs -2.2)) variance) | 0.5101597881018356 | 0 | 46686579
15 | (sqr max) | 0.28212098717562467 | 0 | 46686579
15 | (sqr (sqr (+ (+ -3.4 (sqrt (sqr ece_flag_number))) icmp))) | 0.0686702017661429 | 0 | 46686579
15 | (min (abs 8.4) (/ -4.4 smtp)) | 0.0 | 46686576 | 3
15 | (+ duration (sqr (neg (- (sqrt header_length) (sqr header_length))))) | 0.06194484528277345 | 0 | 46686579
15 | (+ (sqrt (max (min -9.0 7.6) (sqr number))) variance) | 0.1360512948975484 | 0 | 46686579
15 | (sqrt (sqrt (* (abs drate) max))) | 0.0011371371541136553 | 0 | 46686579
15 | (min (min -0.9 radius) (abs (sqrt (sqr radius)))) | 2.1521194708403744e-05 | 0 | 46686579
15 | (+ (- (abs (neg (sqr udp))) 3.0) variance) | 0.20807339105534162 | 0 | 46686579
15 | (+ rst_flag_number (+ (neg (neg (sqr (abs (neg ack_flag_number))))) http)) | 0.20248505078163245 | 0 | 46686579
15 | (+ 9.7 (neg 2.5)) | 2.1521194708403744e-05 | 0 | 46686579
15 | (+ (- (abs https) (/ -2.5 (/ tcp 9.8))) variance) | 0.0 | 19896220 | 26790359
16 | (+ magnitue (sqr (neg 1.2))) | 0.30245633993329885 | 0 | 46686579
16 | (neg 0.6) | 2.2040472864906783e-05 | 0 | 46686579
16 | (sqrt (abs (min (neg urg_count) (sqr (abs (sqr (sqr 6.2))))))) | 0.5601722475182477 | 0 | 46686579
16 | (* (sqr (max (neg -8.2) -8.5)) (max (neg number) syn_count)) | 0.10979931062018525 | 0 | 46686579
16 | (+ duration (+ (- llc (+ drate 5.8)) http)) | 0.538304696898675 | 0 | 46686579
16 | (min (sqrt (abs https)) (abs (sqrt (sqr 4.8)))) | 0.4437957376781042 | 0 | 46686579
16 | (sqr (neg (+ (max (sqrt 1.7) (neg (neg 3.1))) covariance))) | 0.05004776727265155 | 0 | 46686579
16 | (+ duration (+ (neg (neg (sqr drate))) http)) | 0.538274306243959 | 0 | 46686579
16 | (abs (/ (sqr -1.9) 3.2)) | 0.0 | 0 | 46686579
16 | -2.7 | 0.0 | 0 | 46686579
16 | (sqrt (abs (* 3.6 -4.0))) | 0.0 | 0 | 46686579
16 | (sqrt (neg (- (neg (sqrt (sqrt 3.0))) rst_count))) | 0.6714291245689836 | 0 | 46686579
16 | (* (max (sqr 3.9) (sqr magnitue)) (neg (abs -6.4))) | 0.31368206523258096 | 0 | 46686579
16 | (+ (- (abs (sqr (sqr -8.6))) (neg (abs -3.6))) variance) | 0.5101597510206851 | 0 | 46686579
16 | (+ duration (+ (abs 4.9) http)) | 0.5383188280765661 | 0 | 46686579
16 | (+ (sqr (min 2.8 (sqr 9.2))) (sqrt (min psh_flag_number 6.9))) | 0.03835295309311385 | 0 | 46686579
16 | (/ (max -8.0 (abs -9.5)) (sqr (min tcp arp))) | 0.0 | 46686579 | 0
16 | (sqrt (min (min (abs 6.3) header_length) (+ llc (abs min)))) | 0.07139143050214648 | 0 | 46686579
16 | (+ duration (+ (* iat smtp) http)) | 0.0002862838782558032 | 0 | 46686579
16 | (* (+ (sqr 4.7) (sqr tot_sum)) (max (neg number) syn_count)) | 0.23780927768009882 | 0 | 46686579
17 | (sqrt (sqrt (sqrt (sqr (min (sqrt (neg tot_sum)) (sqr rate)))))) | 0.2817092750848196 | 0 | 46686579
17 | (min (sqrt (abs https)) (abs (sqrt ipv))) | 0.4437957376781042 | 0 | 46686579
17 | (min (sqr (sqrt protocol_type)) (neg (neg 8.7))) | 0.0669127044584872 | 0 | 46686579
17 | (sqrt (neg (- (neg (sqrt (sqrt 3.0))) (sqrt -8.2)))) | 0.0 | 0 | 46686579
17 | (sqrt (neg (- (neg (sqrt 1.4)) rst_count))) | 0.6717805598975456 | 0 | 46686579
17 | (sqrt (neg (- (neg smtp) rst_count))) | 0.6775132235054794 | 0 | 46686579
17 | (neg (sqr (neg ece_flag_number))) | 0.0001886867797338934 | 0 | 46686579
17 | (sqrt (neg (- (neg (sqrt (sqrt (neg number)))) rst_count))) | 0.6861263921835574 | 0 | 46686579
17 | (sqrt (- (neg (sqrt (* arp syn_flag_number))) (sqr (neg variance)))) | 0.5101597881073966 | 0 | 46686579
17 | (neg (neg llc)) | 0.00824486278487585 | 0 | 46686579
17 | (+ (- smtp (neg 1.4)) variance) | 0.5101592600869532 | 0 | 46686579
17 | (min -4.0 (abs tcp)) | 0.0 | 0 | 46686579
17 | (- 8.7 1.5) | 2.1521194708403744e-05 | 0 | 46686579
17 | (+ https magnitue) | 0.31224854443903055 | 0 | 46686579
17 | (+ (sqrt (sqrt (abs variance))) (/ 2.9 psh_flag_number)) | 0.0 | 42589829 | 4096750
17 | (* (- max (abs -4.2)) (abs (sqr (abs https)))) | 0.48501348150728957 | 0 | 46686579
17 | (sqrt (abs (min (neg urg_count) (/ telnet syn_count)))) | 0.0 | 32681791 | 14004788
17 | (+ (sqrt (+ 0.5 (+ -1.0 (sqr -7.5)))) variance) | 0.5101597881241955 | 0 | 46686579
17 | (neg (sqr ack_count)) | 0.03550991227876907 | 0 | 46686579
17 | (sqrt (sqrt (sqrt (sqr (abs (abs (min fin_flag_number smtp))))))) | 0.0 | 0 | 46686579
18 | (min telnet -0.1) | 0.0 | 0 | 46686579
18 | (+ duration (min (* (neg icmp) (min tot_sum flow_duration)) -0.3)) | 0.538209698963282 | 0 | 46686579
18 | (abs (sqr (max 5.4 1.6))) | 0.0 | 0 | 46686579
18 | (sqrt (neg (- (neg (sqrt (min 6.5 6.7))) rst_count))) | 0.6687609449292143 | 0 | 46686579
18 | (+ (sqrt -3.9) variance) | 0.5101597881106767 | 0 | 46686579
18 | (sqrt (neg (- (neg (sqrt (sqrt (neg number)))) (neg -0.7)))) | 0.14755078123687096 | 0 | 46686579
18 | (sqrt (/ 3.6 (/ flow_duration (sqrt (sqr (sqrt 7.4)))))) | 0.0 | 25303791 | 21382788
18 | (* (max tot_size 9.3) (max (neg number) syn_count)) | 0.38030518786592854 | 0 | 46686579
18 | (sqrt (abs (min (neg urg_count) (sqr (sqr 1.7))))) | 0.5601722475182477 | 0 | 46686579
18 | (sqrt (neg (- (neg (sqrt covariance)) rst_count))) | 0.6191656398135259 | 0 | 46686579
18 | (sqrt (abs avg)) | 0.3064603516928202 | 0 | 46686579
18 | (+ (- (abs ack_flag_number) (neg 1.4)) variance) | 0.5143263099196351 | 0 | 46686579
18 | (sqrt (abs (/ -2.3 (* 0.9 (+ http 0.5))))) | 0.007036498747178177 | 0 | 46686579
18 | (sqrt (neg (- (neg (sqrt (abs (abs -1.6)))) rst_count))) | 0.6715623493423223 | 0 | 46686579
18 | (+ 6.6 variance) | 0.5101597881235459 | 0 | 46686579
18 | (sqrt (neg (- (neg (abs covariance)) rst_count))) | 0.4532369202287445 | 0 | 46686579
18 | (+ duration (min (neg (- (sqrt duration) (neg 8.4))) -0.3)) | 0.5375013186618716 | 0 | 46686579
18 | (sqrt (abs (min (neg urg_count) (sqr (abs (sqr (sqr -8.0))))))) | 0.5601722475182477 | 0 | 46686579
18 | (+ (sqrt duration) (min (sqr -8.1) (sqr rst_flag_number))) | 0.49484661081133297 | 0 | 46686579
18 | (sqrt (abs -9.7)) | 0.0 | 0 | 46686579
19 | (sqrt syn_flag_number) | 0.07936449640040992 | 0 | 46686579
19 | (max (abs 7.0) cwr_flag_number) | 0.0 | 0 | 46686579
19 | (sqrt (abs (min (neg covariance) (sqr (abs (sqr (sqr 6.2))))))) | 0.44955356821594356 | 0 | 46686579
19 | (neg (neg (- -7.7 (abs 5.0)))) | 2.337018807391287e-05 | 0 | 46686579
19 | (sqrt (sqrt (sqrt (abs protocol_type)))) | 0.01980667689885246 | 0 | 46686579
19 | (neg (neg llc)) | 0.00824486278487585 | 0 | 46686579
19 | (+ (- (abs https) (neg 1.4)) (abs (sqr 2.9))) | 0.4437957377051971 | 0 | 46686579
19 | (+ (- (abs https) (neg -6.9)) variance) | 0.5907890376551613 | 0 | 46686579
19 | (abs iat) | 0.0009978470438062857 | 0 | 46686579
19 | (+ (- (abs https) (neg (neg (sqr 2.4)))) variance) | 0.5907890376424314 | 0 | 46686579
19 | (+ (- (abs https) 2.2) variance) | 0.5907890376481327 | 0 | 46686579
19 | (+ (sqrt (abs (neg (sqr (abs -1.1))))) (/ 2.9 psh_flag_number)) | 0.0 | 42589829 | 4096750
19 | (+ duration (min (neg (- (sqrt duration) (neg 2.9))) -0.3)) | 0.5375013186626068 | 0 | 46686579
19 | (sqrt (+ fin_flag_number (abs (/ ack_count (/ -9.0 0.9))))) | 0.03727003143775815 | 0 | 46686579
19 | (* (sqrt rate) (sqr tot_sum)) | 0.07852811917509721 | 0 | 46686579
19 | (sqrt (neg (- (neg (sqrt 5.3)) rst_count))) | 0.6692324943443971 | 0 | 46686579
19 | (sqrt (neg (- (neg (sqrt (max llc rate))) rst_count))) | 0.531463229690723 | 0 | 46686579
19 | (neg (sqrt (max (sqr (neg (sqrt -0.4))) (neg fin_flag_number)))) | 1.7383542412742552e-05 | 0 | 46686579
19 | (sqrt (neg (/ (- urg_count (sqr urg_count)) (sqrt fin_flag_number)))) | 0.0 | 42644825 | 4041754
19 | (+ duration (+ (neg (neg (- 9.6 2.6))) http)) | 0.5383188280799512 | 0 | 46686579
20 | (sqrt (neg (abs (- (sqr (abs -2.4)) 8.1)))) | 2.5069595444507845e-05 | 0 | 46686579
20 | (* (max (abs 6.5) (- flow_duration cwr_flag_number)) llc) | 0.015612652688323096 | 0 | 46686579
20 | (+ (neg (/ (sqrt fin_flag_number) (abs -8.6))) 0.9) | 0.04777949572238441 | 0 | 46686579
20 | (neg (max (* (neg ssh) telnet) (abs (sqr -5.0)))) | 0.0 | 0 | 46686579
20 | (sqrt (neg (- covariance rst_count))) | 0.4442019294419822 | 0 | 46686579
20 | telnet | 2.27152024016641e-05 | 0 | 46686579
20 | (+ (abs (sqrt (sqr dhcp))) variance) | 0.5101516936558061 | 0 | 46686579
20 | (sqrt (neg (- (neg (sqrt (sqrt (neg (neg protocol_type))))) rst_count))) | 0.6706381088730875 | 0 | 46686579
20 | (sqrt (abs (sqrt (sqrt (neg (neg (- weight -1.4))))))) | 0.24249208153369883 | 0 | 46686579
20 | (* (+ (sqr llc) (sqr tot_sum)) (max (neg number) syn_count)) | 0.23780926046675055 | 0 | 46686579
20 | (sqrt (abs (min (neg urg_count) (abs (min ack_flag_number 1.8))))) | 0.5601722475182477 | 0 | 46686579
20 | (* (+ (sqr arp) (sqr tot_sum)) (max (neg number) syn_count)) | 0.23780925965078828 | 0 | 46686579
20 | (sqrt dhcp) | 0.00020317111866771876 | 0 | 46686579
20 | (- (neg (min (max ece_flag_number tot_sum) (sqr 5.1))) -1.8) | 0.0 | 0 | 46686579
20 | (+ (sqr (sqr 9.3)) variance) | 0.51015974360769 | 0 | 46686579
20 | (/ (sqrt (abs drate)) (sqr (abs -0.8))) | 0.0006706094931832283 | 0 | 46686579
20 | (neg (min ack_count (max ack_flag_number weight))) | 0.02565536915175019 | 0 | 46686579
20 | (sqrt (abs (min irc (sqr (abs (sqr (sqr 6.2))))))) | 6.0098780397145736e-05 | 0 | 46686579
20 | (max (sqr (sqrt (abs header_length))) tot_sum) | 0.3136893323014259 | 0 | 46686579
20 | (sqrt (neg (- (neg (sqrt (neg (abs (abs protocol_type))))) rst_count))) | 0.6859962335525356 | 0 | 46686579
21 | (sqrt (neg (- (neg (sqrt (sqrt (neg covariance)))) rst_count))) | 0.6614131363065358 | 0 | 46686579
21 | (+ (- (abs (* -0.6 -7.7)) (neg -6.9)) variance) | 0.5101597881122336 | 0 | 46686579
21 | (sqrt (- (sqr (min -2.7 rst_count)) std)) | 0.47740161417136506 | 0 | 46686579
21 | (sqrt (neg (- (neg (sqrt (neg (abs (abs arp))))) rst_count))) | 0.677510288698576 | 0 | 46686579
21 | (sqrt (sqrt tcp)) | 0.0898245707256559 | 0 | 46686579
21 | (max 0.9 (/ 2.7 -8.0)) | 2.1521194708403744e-05 | 0 | 46686579
21 | (+ (neg 7.2) (sqr (neg 1.2))) | 0.0 | 0 | 46686579
21 | (+ duration (+ (neg (abs (abs (neg dhcp)))) http)) | 0.5383188355454731 | 0 | 46686579
21 | (+ duration (min (* (neg 6.3) (min tot_sum -5.1)) -0.3)) | 0.5383231613050738 | 0 | 46686579
21 | (sqrt (min -4.3 (sqr (max 6.9 6.6)))) | 9.69370739793609e-06 | 0 | 46686579
21 | (+ -7.9 (min (* (neg icmp) (min tot_sum -5.1)) -0.3)) | 2.1011147719939382e-05 | 0 | 46686579
21 | (+ duration (min (* (neg icmp) 9.5) -0.3)) | 0.5318188687141244 | 0 | 46686579
21 | (+ (sqrt duration) (neg -3.0)) | 0.5520201135542728 | 0 | 46686579
21 | (+ (min cwr_flag_number header_length) variance) | 0.5101515295598464 | 0 | 46686579
21 | (sqrt (neg (- (neg (sqrt weight)) rst_count))) | 0.6574011060991816 | 0 | 46686579
21 | (+ (sqrt (neg 2.2)) variance) | 0.5101597881080329 | 0 | 46686579
21 | (min (sqrt (/ 0.5 5.1)) (abs (sqrt (sqr radius)))) | 0.23248511129192184 | 0 | 46686579
21 | (+ 4.8 variance) | 0.5101597881133946 | 0 | 46686579
21 | (sqrt (neg (- (neg (sqrt (sqrt (neg 10.0)))) rst_count))) | 0.6861492560661021 | 0 | 46686579
21 | (sqrt (neg (sqrt (sqrt 7.7)))) | 0.0 | 0 | 46686579
22 | (+ (- (abs https) (neg udp)) variance) | 0.3761881743592303 | 0 | 46686579
22 | (+ (max (min avg (sqr -6.4)) 4.6) (sqr (neg 1.2))) | 2.7573507381047317e-06 | 0 | 46686579
22 | (sqrt (max 3.6 -1.9)) | 0.0 | 0 | 46686579
22 | (sqrt (neg (sqr (abs (sqr 0.1))))) | 0.0 | 0 | 46686579
22 | (sqrt (neg (sqrt iat))) | 0.41061204547477975 | 0 | 46686579
22 | (sqrt (abs (min (neg urg_count) (sqr (abs (sqr (sqr 9.2))))))) | 0.5601722475182477 | 0 | 46686579
22 | (* (+ (sqr -9.8) (sqr tot_sum)) (max (neg number) syn_count)) | 0.23780933803636117 | 0 | 46686579
22 | (sqrt (neg (- (neg (sqrt (sqrt (neg 0.5)))) rst_count))) | 0.6824990888658474 | 0 | 46686579
22 | (- (min header_length tcp) (+ -3.3 (neg avg))) | 0.3184705012796068 | 0 | 46686579
22 | (* ack_count (+ (abs (max (abs 0.3) 4.8)) ssh)) | 0.02565547046666461 | 0 | 46686579
22 | (sqrt (neg (- (sqr (sqr (neg fin_flag_number))) rst_count))) | 0.6772346038694486 | 0 | 46686579
22 | (sqrt (neg (- (neg (sqrt (sqrt 3.0))) (abs (sqr https))))) | 0.4437957376664202 | 0 | 46686579
22 | (+ duration (min (* (neg icmp) (min -1.9 -5.1)) -0.3)) | 0.5383231613050738 | 0 | 46686579
22 | (+ (abs (abs (sqrt fin_count))) (neg -3.0)) | 0.04916911078535437 | 0 | 46686579
22 | (sqrt 4.2) | 0.0 | 0 | 46686579
22 | (abs (abs avg)) | 0.3181931694366097 | 0 | 46686579
22 | (sqrt (neg (- (neg (sqrt 4.5)) rst_count))) | 0.6695937375157743 | 0 | 46686579
22 | (* (+ (sqr 4.7) (sqr tot_sum)) (max iat syn_count)) | 0.22657633371516783 | 0 | 46686579
22 | (sqr (* (sqr ack_flag_number) (sqr (sqrt (sqrt (/ 2.4 smtp)))))) | 0.0 | 46686576 | 3
22 | (sqrt (min (sqr -1.9) (/ 4.1 -2.7))) | 1.6768119830864245e-05 | 0 | 46686579
23 | (* (+ (sqr -9.8) (sqr tot_sum)) (max (sqr -8.2) syn_count)) | 0.24638092551134474 | 0 | 46686579
23 | (sqrt (neg (* (sqrt (* 4.7 min)) telnet))) | 2.271520240166413e-05 | 0 | 46686579
23 | (min (sqrt (abs https)) (abs (sqrt (* (sqr number) -5.8)))) | 0.4437957376781042 | 0 | 46686579
23 | (* ipv (neg (sqr (min 8.9 -5.7)))) | 0.008244862735139155 | 0 | 46686579
23 | (+ duration (sqr (neg srate))) | 0.00565326540543549 | 0 | 46686579
23 | (sqr (abs (sqr -0.0))) | 0.0 | 0 | 46686579
23 | (sqrt 5.4) | 1.748953962257635e-05 | 0 | 46686579
23 | (sqrt (neg (- (neg (sqrt (* -7.5 (neg fin_count)))) rst_count))) | 0.6743837903986126 | 0 | 46686579
23 | (max (abs rst_flag_number) 8.3) | 0.0 | 0 | 46686579
23 | (sqr (- syn_flag_number irc)) | 0.07936449122713617 | 0 | 46686579
23 | (sqrt (neg (- (neg (sqrt (sqrt (sqrt -1.3)))) rst_count))) | 0.684005622583803 | 0 | 46686579
23 | (+ (sqrt 1.1) variance) | 0.5101597881103411 | 0 | 46686579
23 | (sqrt (min (* 8.4 5.1) (* (min -1.4 0.1) -8.7))) | 2.8371919832179412e-05 | 0 | 46686579
23 | (sqr max) | 0.28212098717562467 | 0 | 46686579
23 | (+ (* (* tot_size ack_count) dhcp) (/ 2.9 psh_flag_number)) | 0.0 | 42589829 | 4096750
23 | (sqrt (neg -7.3)) | 0.0 | 0 | 46686579
23 | (sqrt (neg (- (abs -6.4) rst_count))) | 0.690877725862461 | 0 | 46686579
23 | (sqrt (neg (- (sqrt (neg (sqrt ece_flag_number))) telnet))) | 0.00019004915888178985 | 0 | 46686579
23 | (+ duration (sqr (neg (sqr (sqrt 3.6))))) | 0.5383231613053377 | 0 | 46686579
23 | (sqrt (sqrt (neg (+ 9.9 avg)))) | 0.300809625271061 | 0 | 46686579
24 | (neg (abs (+ (sqrt (sqr 1.3)) (sqrt fin_count)))) | 0.049169110784848535 | 0 | 46686579
24 | (sqrt (neg (sqrt (abs magnitue)))) | 0.2964981510704523 | 0 | 46686579
24 | (+ 1.0 (min (* (neg icmp) (min tot_sum -5.1)) -0.3)) | 2.1757858740676843e-05 | 0 | 46686579
24 | (sqrt (neg (/ (abs (max syn_flag_number 8.8)) 2.6))) | 0.0 | 0 | 46686579
24 | (+ duration (min -5.4 -0.3)) | 0.5383231613094602 | 0 | 46686579
24 | (+ (sqrt duration) -8.4) | 0.552020113554427 | 0 | 46686579
24 | (+ (sqr 9.8) (abs (abs (neg (abs (sqrt header_length)))))) | 0.4235256664511086 | 0 | 46686579
24 | (sqrt (neg (- (abs (* (sqr irc) -7.1)) rst_count))) | 0.6775132191992407 | 0 | 46686579
24 | (min (sqrt (abs https)) 9.5) | 0.4437957376781042 | 0 | 46686579
24 | (+ (- (abs min) (neg (+ -9.4 -7.9))) variance) | 0.09847917054700883 | 0 | 46686579
24 | (sqrt (neg (+ (sqr irc) std))) | 0.4733753442026887 | 0 | 46686579
24 | (sqrt (sqrt (abs (sqr (neg (neg (sqr smtp))))))) | 3.9343885506616505e-05 | 0 | 46686579
24 | (sqrt (/ (abs (min -6.2 -3.5)) (+ 7.6 -9.0))) | 1.837671547811377e-05 | 0 | 46686579
24 | (sqrt (neg (- (abs -6.4) 3.1))) | 0.0 | 0 | 46686579
24 | (neg (abs ack_flag_number)) | 0.34183005180022513 | 0 | 46686579
24 | (sqrt (neg (max (- -8.0 (sqr 5.0)) (+ smtp syn_flag_number)))) | 0.07936449374022636 | 0 | 46686579
24 | (sqrt (min (sqr (abs -2.9)) (neg (min 2.5 -5.1)))) | 0.0 | 0 | 46686579
24 | (sqrt (abs (* header_length ece_flag_number))) | 9.754852014225373e-05 | 0 | 46686579
24 | (sqrt (neg (- (neg (sqrt (sqrt tot_sum))) rst_count))) | 0.6650873355247278 | 0 | 46686579
24 | (+ (sqrt duration) (neg 6.9)) | 0.5520201135528491 | 0 | 46686579
25 | (sqrt (sqrt (- -4.1 (sqrt -2.1)))) | 2.064786469577175e-05 | 0 | 46686579
25 | (min -4.0 (sqr drate)) | 0.0 | 0 | 46686579
25 | (sqrt (neg (- (neg (* (abs number) -2.4)) rst_count))) | 0.6955156613883207 | 0 | 46686579
25 | (+ (sqrt (sqr (+ (sqr protocol_type) -7.6))) (/ 2.9 psh_flag_number)) | 0.0 | 42589829 | 4096750
25 | (sqrt (neg (min (- 5.7 tcp) syn_flag_number))) | 0.07936449640040992 | 0 | 46686579
25 | (min (sqrt (abs https)) (abs (sqrt (sqr variance)))) | 0.6474283766170701 | 0 | 46686579
25 | (neg (sqr (sqr (max (abs max) (sqr 4.4))))) | 0.04710375587542615 | 0 | 46686579
25 | (sqr (- (sqr srate) (sqrt (abs (neg (- rst_count http)))))) | 0.0014133037891339254 | 0 | 46686579
25 | (sqrt (neg (- (neg (abs srate)) rst_count))) | 0.008112796530367906 | 0 | 46686579
25 | (min (sqrt (abs https)) (- 1.2 -5.6)) | 0.4437957376781042 | 0 | 46686579
25 | (- cwr_flag_number variance) | 0.5101612033600486 | 0 | 46686579
25 | (sqr (max -0.9 6.4)) | 0.0 | 0 | 46686579
25 | (+ (neg (* (neg -10.0) (sqrt 8.9))) variance) | 0.5101597880803125 | 0 | 46686579
25 | (+ duration (min (sqrt -9.8) (* 8.5 (abs (sqr rate))))) | 0.5383231613082564 | 0 | 46686579
25 | (+ (- (abs (sqrt (neg 2.9))) 3.0) variance) | 0.5101597881055394 | 0 | 46686579
25 | (sqrt (neg (- (neg (- -8.6 (sqrt (sqrt 5.9)))) rst_count))) | 0.6926842707673826 | 0 | 46686579
25 | (min icmp smtp) | 0.0 | 0 | 46686579
25 | (sqrt (neg (- ece_flag_number rst_count))) | 0.6775132373141987 | 0 | 46686579
25 | (sqrt (abs (+ (sqr tot_sum) header_length))) | 0.3163684282477989 | 0 | 46686579
25 | (+ (+ (abs (sqr variance)) (neg -3.7)) (/ 2.9 psh_flag_number)) | 0.0 | 42589829 | 4096750
26 | (sqrt (neg (- flow_duration rst_count))) | 0.625432984700836 | 0 | 46686579
26 | (+ (sqrt duration) (sqr variance)) | 0.6098112799586323 | 0 | 46686579
26 | (sqrt (/ (max 8.4 (sqrt irc)) tot_sum)) | 0.26670173987396134 | 0 | 46686579
26 | (neg (neg (sqrt (sqrt (neg -4.1))))) | 1.2808861193741638e-05 | 0 | 46686579
26 | (* (+ (sqr https) (sqr tot_sum)) (max (sqr -8.2) syn_count)) | 0.2463809270237426 | 0 | 46686579
26 | (neg (+ -4.8 (neg (* (+ -8.6 (sqr -3.5)) urg_count)))) | 0.24294639774595783 | 0 | 46686579
26 | (sqrt (min arp (sqrt (max 5.6 (sqr (abs cwr_flag_number)))))) | 0.003584220730069401 | 0 | 46686579
26 | (sqrt (neg (- (neg (* (abs number) 1.7)) rst_count))) | 0.6546906504259536 | 0 | 46686579
26 | (sqrt (abs (max (neg tot_size) smtp))) | 3.9343885506616505e-05 | 0 | 46686579
26 | (sqrt (neg (- ece_flag_number (+ (sqr avg) dns)))) | 0.31819317371993444 | 0 | 46686579
26 | (abs (min (- (abs (sqr -7.2)) iat) (neg (neg telnet)))) | 0.0009980733011650902 | 0 | 46686579
26 | (sqrt (neg (- (neg (* (abs number) -2.4)) (sqr urg_count)))) | 0.25032264468558274 | 0 | 46686579
26 | (sqr (/ (sqrt (- (neg duration) (sqr ssh))) -7.3)) | 0.5383220422390654 | 0 | 46686579
26 | (sqrt (neg (- (neg (* 7.7 -2.4)) rst_count))) | 0.6948394253306898 | 0 | 46686579
26 | (sqrt (neg (/ (neg (neg avg)) (sqrt icmp)))) | 0.0 | 39042979 | 7643600
26 | (+ (abs radius) (neg (sqrt (- (abs -7.9) iat)))) | 0.2067109531942471 | 0 | 46686579
26 | (min (* (+ -5.2 -8.5) fin_count) (neg (sqr header_length))) | 0.16594701338560935 | 0 | 46686579
26 | (sqrt (sqrt (sqrt (+ (min (neg urg_count) -7.4) 8.9)))) | 0.74672284569092 | 0 | 46686579
26 | (sqrt (abs (min (neg covariance) (sqrt (sqrt 6.8))))) | 0.44955356821594356 | 0 | 46686579
26 | -1.9 | 2.3178056550323405e-05 | 0 | 46686579
27 | (sqrt (* arp 8.8)) | 0.0035842207300694168 | 0 | 46686579
27 | (* (+ (sqr https) (sqr tot_sum)) (max (sqr -8.2) max)) | 0.17564050934063238 | 0 | 46686579
27 | (sqrt (sqrt (- (sqrt fin_flag_number) (max tcp (abs ece_flag_number))))) | 0.11574923546752307 | 0 | 46686579
27 | (sqrt (sqrt (neg (abs (min (sqrt weight) (- 5.9 ipv)))))) | 0.0005940678862710402 | 0 | 46686579
27 | (sqrt (neg (neg smtp))) | 3.9343885506616505e-05 | 0 | 46686579
27 | (sqrt (neg (sqr (sqr 0.6)))) | 0.0 | 0 | 46686579
27 | (+ psh_flag_number (min (sqrt -9.8) (* 8.5 (abs (sqr rate))))) | 0.038352953114637295 | 0 | 46686579
27 | (sqrt (sqr (neg 1.1))) | 0.0 | 0 | 46686579
27 | (+ (- (abs https) (neg (neg (sqr 2.4)))) 3.8) | 0.44379573766893976 | 0 | 46686579
27 | (sqrt (sqrt (sqrt (+ (sqr ssh) 8.9)))) | 0.0009930100792538213 | 0 | 46686579
27 | (sqrt (neg (* (sqr (neg -3.3)) (sqrt (abs 9.5))))) | 0.0 | 0 | 46686579
27 | (sqrt (sqrt radius)) | 0.44430490227483616 | 0 | 46686579
27 | (abs (abs (+ (abs (+ (sqr (neg arp)) -8.2)) -8.4))) | 0.0035842207103004326 | 0 | 46686579
27 | (+ (sqrt duration) (+ 7.2 (min -2.5 (- -4.3 -3.0)))) | 0.5520201135667523 | 0 | 46686579
27 | (sqrt (neg (- (neg (sqr (/ 7.4 syn_flag_number))) rst_count))) | 0.0 | 37006804 | 9679775
27 | (sqrt (neg (+ syn_flag_number 2.7))) | 0.07936449638660567 | 0 | 46686579
27 | (abs (abs (* 0.9 https))) | 0.4437957376781003 | 0 | 46686579
27 | (sqrt (abs (min (sqr (max -0.0 variance)) (neg max)))) | 0.4423686125156371 | 0 | 46686579
27 | (sqrt udp) | 0.0546159854621482 | 0 | 46686579
27 | (sqrt (neg (min (neg fin_count) (neg 9.5)))) | 0.005962470347072037 | 0 | 46686579
28 | (+ (- (abs (neg 6.8)) (neg (+ -9.4 -7.9))) variance) | 0.5101597881078248 | 0 | 46686579
28 | (sqrt (neg (* (- (max syn_flag_number irc) smtp) variance))) | 0.03487628901158621 | 0 | 46686579
28 | (+ (sqrt (* syn_count (neg (abs udp)))) (/ 2.9 psh_flag_number)) | 0.0 | 42589829 | 4096750
28 | (min 7.9 (max -9.9 (- ack_count -9.0))) | 0.0 | 0 | 46686579
28 | (sqrt (neg (- (neg (- 4.5 (sqr ack_count))) rst_count))) | 0.6657591803838023 | 0 | 46686579
28 | (sqrt (sqr (sqrt (* (/ tcp rst_count) (abs -3.6))))) | 0.0 | 34391148 | 12295431
28 | (sqrt (sqrt (/ (neg -7.2) (sqrt 7.7)))) | 0.0 | 0 | 46686579
28 | (+ (sqrt duration) (/ 2.9 (sqrt magnitue))) | 0.5072330844141422 | 0 | 46686579
28 | (sqrt (- (sqr (min (abs 6.0) (sqr (abs iat)))) variance)) | 0.5258061622044737 | 0 | 46686579
28 | (sqrt (neg (- (/ 5.7 (sqr urg_count)) rst_count))) | 0.0 | 37141853 | 9544726
